Raelynn,F,2011,599
Dylan,F,2011,598
Briella,F,2011,594
Francesca,F,2011,594
Emilee,F,2011,593
Amira,F,2011,587
Arielle,F,2011,587
Joy,F,2011,585
Lorelei,F,2011,585
Madyson,F,2011,584
Jaelynn,F,2011,582
Alanna,F,2011,580
Annika,F,2011,580
Nataly,F,2011,578
Shayla,F,2011,577
Brenna,F,2011,576
Sloane,F,2011,576
Vera,F,2011,573
Amari,F,2011,572
Abbigail,F,2011,570
Lauryn,F,2011,570
Jaycee,F,2011,568
Skyla,F,2011,568
Johanna,F,2011,563
Whitney,F,2011,563
Aspen,F,2011,561
Jaylah,F,2011,558
Laney,F,2011,557
Nathalie,F,2011,557
Ciara,F,2011,556
Justice,F,2011,552
Logan,F,2011,551
Leighton,F,2011,549
Marlee,F,2011,549
Erika,F,2011,548
Brinley,F,2011,547
Kayden,F,2011,547
Brenda,F,2011,546
Lainey,F,2011,544
Rowan,F,2011,544
Elisa,F,2011,543
Teresa,F,2011,543
Nancy,F,2011,541
Dahlia,F,2011,538
Janiya,F,2011,538
Kaliyah,F,2011,538
Annabel,F,2011,537
Farrah,F,2011,537
Lizbeth,F,2011,536
Aleena,F,2011,535
Rosalie,F,2011,535
Marilyn,F,2011,534
Madilynn,F,2011,533
Eve,F,2011,532
Jaylynn,F,2011,532
Emmalyn,F,2011,531
Sylvia,F,2011,531
Anahi,F,2011,529
Averie,F,2011,529
Bailee,F,2011,529
Annalise,F,2011,528
Lea,F,2011,527
Samara,F,2011,525
Regina,F,2011,523
Zoie,F,2011,523
Hailee,F,2011,522
Yareli,F,2011,522
Amani,F,2011,520
Evelynn,F,2011,518
Natalee,F,2011,514
Arely,F,2011,513
Gwendolyn,F,2011,513
Haven,F,2011,513
Liberty,F,2011,513
Luciana,F,2011,513
Anika,F,2011,510
Gloria,F,2011,510
Jazlynn,F,2011,510
Giana,F,2011,509
Virginia,F,2011,507
Ryan,F,2011,506
Selah,F,2011,506
Marisol,F,2011,505
Myah,F,2011,505
Melina,F,2011,500
Jacob,M,2011,20401
Mason,M,2011,19528
William,M,2011,17359
Jayden,M,2011,17017
Noah,M,2011,16881
Michael,M,2011,16822
Ethan,M,2011,16696
Alexander,M,2011,15716
Aiden,M,2011,15518
Daniel,M,2011,15304
Anthony,M,2011,14289
Matthew,M,2011,14179
Elijah,M,2011,13997
Joshua,M,2011,13796
Liam,M,2011,13449
Andrew,M,2011,13296
James,M,2011,13272
David,M,2011,13254
Benjamin,M,2011,13079
Christopher,M,2011,13026
Logan,M,2011,12997
Joseph,M,2011,12994
Jackson,M,2011,12407
Gabriel,M,2011,12361
Ryan,M,2011,11503
Samuel,M,2011,11366
John,M,2011,11065
Nathan,M,2011,10522
Lucas,M,2011,10405
Christian,M,2011,10334
Jonathan,M,2011,10253
Caleb,M,2011,10039
Dylan,M,2011,9790
Landon,M,2011,9761
Isaac,M,2011,9606
Brayden,M,2011,9024
Gavin,M,2011,9016
Tyler,M,2011,8851
Luke,M,2011,8706
Evan,M,2011,8661
Carter,M,2011,8608
Nicholas,M,2011,8601
Isaiah,M,2011,8553
Owen,M,2011,8341
Jack,M,2011,8184
Jordan,M,2011,8096
Brandon,M,2011,7820
Wyatt,M,2011,7686
Jeremiah,M,2011,7629
Julian,M,2011,7627
Aaron,M,2011,7623
Angel,M,2011,7536
Cameron,M,2011,7527
Connor,M,2011,7410
Hunter,M,2011,7379
Adrian,M,2011,7349
Henry,M,2011,7234
Eli,M,2011,7219
Justin,M,2011,7127
Austin,M,2011,7034
Charles,M,2011,6985
Robert,M,2011,6984
Thomas,M,2011,6928
Zachary,M,2011,6810
Jose,M,2011,6763
Levi,M,2011,6661
Kevin,M,2011,6568
Sebastian,M,2011,6551
Chase,M,2011,6201
Ayden,M,2011,6128
Jason,M,2011,5854
Ian,M,2011,5619
Blake,M,2011,5616
Colton,M,2011,5601
Bentley,M,2011,5584
Xavier,M,2011,5449
Dominic,M,2011,5438
Oliver,M,2011,5413
Parker,M,2011,5296
Josiah,M,2011,5272
Adam,M,2011,5215
Cooper,M,2011,5176
Brody,M,2011,5078
Nathaniel,M,2011,4978
Carson,M,2011,4927
Jaxon,M,2011,4737
Tristan,M,2011,4731
Luis,M,2011,4693
Juan,M,2011,4682
Hayden,M,2011,4603
Carlos,M,2011,4182
Jesus,M,2011,4168
Nolan,M,2011,4168
Cole,M,2011,4140
Alex,M,2011,4041
Max,M,2011,3956
Bryson,M,2011,3943
Grayson,M,2011,3940
Diego,M,2011,3823
Jaden,M,2011,3810
Vincent,M,2011,3800
Micah,M,2011,3771
Easton,M,2011,3762
Eric,M,2011,3750
Kayden,M,2011,3744
Jace,M,2011,3738
Aidan,M,2011,3721
Ryder,M,2011,3710
Ashton,M,2011,3548
Bryan,M,2011,3519
Riley,M,2011,3462
Hudson,M,2011,3444
Asher,M,2011,3419
Bryce,M,2011,3360
Miles,M,2011,3359
Kaleb,M,2011,3342
Giovanni,M,2011,3323
Antonio,M,2011,3318
Kaden,M,2011,3294
Kyle,M,2011,3268
Colin,M,2011,3265
Brian,M,2011,3250
Timothy,M,2011,3233
Steven,M,2011,3211
Sean,M,2011,3190
Miguel,M,2011,3169
Richard,M,2011,3165
Ivan,M,2011,3114
Jake,M,2011,3110
Alejandro,M,2011,3091
Santiago,M,2011,3070
Joel,M,2011,3056
Maxwell,M,2011,3055
Caden,M,2011,3046
Brady,M,2011,3044
Axel,M,2011,3036
Preston,M,2011,3036
Damian,M,2011,3013
Elias,M,2011,2993
Jesse,M,2011,2973
Jaxson,M,2011,2959
Victor,M,2011,2893
Jonah,M,2011,2867
Patrick,M,2011,2867
Marcus,M,2011,2814
Rylan,M,2011,2766
Emmanuel,M,2011,2676
Edward,M,2011,2671
Leonardo,M,2011,2641
Cayden,M,2011,2576
Grant,M,2011,2541
Jeremy,M,2011,2526
Braxton,M,2011,2515
Gage,M,2011,2507
Jude,M,2011,2478
Wesley,M,2011,2476
Devin,M,2011,2466
Roman,M,2011,2466
Mark,M,2011,2432
Camden,M,2011,2411
Kaiden,M,2011,2408
Oscar,M,2011,2378
Malachi,M,2011,2351
Alan,M,2011,2342
George,M,2011,2318
Peyton,M,2011,2299
Leo,M,2011,2250
Nicolas,M,2011,2240
Maddox,M,2011,2221
Kenneth,M,2011,2217
Mateo,M,2011,2204
Sawyer,M,2011,2179
Cody,M,2011,2177
Collin,M,2011,2175
Conner,M,2011,2173
Declan,M,2011,2169
Andres,M,2011,2160
Bradley,M,2011,2159
Lincoln,M,2011,2158
Trevor,M,2011,2150
Derek,M,2011,2141
Tanner,M,2011,2139
Silas,M,2011,2117
Seth,M,2011,2094
Eduardo,M,2011,2082
Paul,M,2011,2077
Jaiden,M,2011,2069
Jorge,M,2011,2043
Cristian,M,2011,2007
Travis,M,2011,1943
Garrett,M,2011,1942
Abraham,M,2011,1938
Omar,M,2011,1886
Javier,M,2011,1884
Ezekiel,M,2011,1871
Tucker,M,2011,1840
Peter,M,2011,1838
Damien,M,2011,1834
Harrison,M,2011,1830
Greyson,M,2011,1794
Avery,M,2011,1791
Kai,M,2011,1790
Ezra,M,2011,1760
Weston,M,2011,1749
Xander,M,2011,1733
Jaylen,M,2011,1726
Corbin,M,2011,1713
Calvin,M,2011,1709
Fernando,M,2011,1706
Jameson,M,2011,1664
Francisco,M,2011,1663
Maximus,M,2011,1649
Shane,M,2011,1643
Josue,M,2011,1639
Chance,M,2011,1634
Ricardo,M,2011,1633
Trenton,M,2011,1629
Israel,M,2011,1612
Cesar,M,2011,1610
Emmett,M,2011,1609
Zane,M,2011,1609
Drake,M,2011,1607
Jayce,M,2011,1604
Mario,M,2011,1598
Landen,M,2011,1594
Spencer,M,2011,1585
Griffin,M,2011,1581
Kingston,M,2011,1579
Stephen,M,2011,1579
Theodore,M,2011,1573
Manuel,M,2011,1559
Erick,M,2011,1546
Raymond,M,2011,1533
Braylon,M,2011,1532
Edwin,M,2011,1524
Charlie,M,2011,1521
Myles,M,2011,1509
Abel,M,2011,1508
Johnathan,M,2011,1501
Andre,M,2011,1495
Bennett,M,2011,1492
Alexis,M,2011,1482
Edgar,M,2011,1468
Troy,M,2011,1461
Zion,M,2011,1456
Jeffrey,M,2011,1439
Shawn,M,2011,1431
Hector,M,2011,1414
Lukas,M,2011,1388
Amir,M,2011,1385
Tyson,M,2011,1384
Kyler,M,2011,1371
Keegan,M,2011,1370
Donovan,M,2011,1363
Simon,M,2011,1363
Graham,M,2011,1356
Clayton,M,2011,1345
Everett,M,2011,1343
Braden,M,2011,1342
Luca,M,2011,1340
Emanuel,M,2011,1325
Martin,M,2011,1321
Brendan,M,2011,1315
Cash,M,2011,1311
Zander,M,2011,1308
Dante,M,2011,1304
Jared,M,2011,1304
Dominick,M,2011,1296
Kameron,M,2011,1295
Lane,M,2011,1294
Ryker,M,2011,1294
Elliot,M,2011,1287
Paxton,M,2011,1287
Rafael,M,2011,1274
Andy,M,2011,1273
Dalton,M,2011,1267
Erik,M,2011,1266
Sergio,M,2011,1266
Gregory,M,2011,1265
Marco,M,2011,1257
Jasper,M,2011,1253
Johnny,M,2011,1252
Emiliano,M,2011,1244
Dean,M,2011,1235
Drew,M,2011,1232
Judah,M,2011,1229
Caiden,M,2011,1228
Skyler,M,2011,1223
Aden,M,2011,1212
Maximiliano,M,2011,1200
Fabian,M,2011,1198
Zayden,M,2011,1193
Brennan,M,2011,1177
Anderson,M,2011,1145
Roberto,M,2011,1131
Quinn,M,2011,1130
Reid,M,2011,1123
Angelo,M,2011,1121
Holden,M,2011,1114
Cruz,M,2011,1098
Derrick,M,2011,1098
Emilio,M,2011,1090
Finn,M,2011,1090
Grady,M,2011,1089
Elliott,M,2011,1068
Amari,M,2011,1056
Pedro,M,2011,1049
Frank,M,2011,1048
Rowan,M,2011,1047
Felix,M,2011,1035
Lorenzo,M,2011,1033
Dakota,M,2011,1030
Corey,M,2011,1027
Colby,M,2011,1026
Dawson,M,2011,1012
Braylen,M,2011,1011
Allen,M,2011,1005
Brycen,M,2011,999
Ty,M,2011,994
Brantley,M,2011,991
Jax,M,2011,990
Malik,M,2011,988
Ruben,M,2011,977
Trey,M,2011,972
Brock,M,2011,963
Dallas,M,2011,962
Colt,M,2011,954
Joaquin,M,2011,950
Leland,M,2011,950
Beckett,M,2011,937
Jett,M,2011,927
Louis,M,2011,921
Gunner,M,2011,911
Jakob,M,2011,910
Adan,M,2011,905
Taylor,M,2011,901
Cohen,M,2011,897
Marshall,M,2011,894
Arthur,M,2011,893
Marcos,M,2011,891
Ronald,M,2011,889
Julius,M,2011,888
Armando,M,2011,881
Kellen,M,2011,879
Brooks,M,2011,878
Dillon,M,2011,878
Cade,M,2011,867
Nehemiah,M,2011,867
Danny,M,2011,863
Devon,M,2011,854
Jayson,M,2011,854
Beau,M,2011,852
Tristen,M,2011,851
Enrique,M,2011,848
Desmond,M,2011,843
Randy,M,2011,841
Pablo,M,2011,840
Milo,M,2011,838
Gerardo,M,2011,836
Raul,M,2011,835
Romeo,M,2011,835
Titus,M,2011,825
Julio,M,2011,819
Kellan,M,2011,819
Keaton,M,2011,814
Karson,M,2011,813
Reed,M,2011,809
Keith,M,2011,806
Braydon,M,2011,805
Dustin,M,2011,804
Scott,M,2011,804
Ali,M,2011,803
Walter,M,2011,801
Waylon,M,2011,801
Trent,M,2011,800
Ismael,M,2011,789
Donald,M,2011,788
Phillip,M,2011,779
Iker,M,2011,773
Darius,M,2011,766
Jaime,M,2011,765
Esteban,M,2011,764
Landyn,M,2011,764
Dexter,M,2011,753
Matteo,M,2011,751
Colten,M,2011,750
Emerson,M,2011,737
Phoenix,M,2011,731
King,M,2011,730
Izaiah,M,2011,726
Karter,M,2011,726
Albert,M,2011,725
Tate,M,2011,724
Jerry,M,2011,723
August,M,2011,720
Payton,M,2011,720
Jay,M,2011,718
Larry,M,2011,716
Saul,M,2011,715
Rocco,M,2011,709
Jalen,M,2011,707
Russell,M,2011,707
Enzo,M,2011,706
Kolton,M,2011,706
Quentin,M,2011,697
Leon,M,2011,696
Philip,M,2011,696
Mathew,M,2011,691
Tony,M,2011,691
Gael,M,2011,690
Gideon,M,2011,689
Kade,M,2011,689
Dennis,M,2011,685
Damon,M,2011,682
Darren,M,2011,681
Kason,M,2011,680
Walker,M,2011,676
Jimmy,M,2011,667
Mitchell,M,2011,667
Alberto,M,2011,662
Alec,M,2011,659
Rodrigo,M,2011,650
Casey,M,2011,649
River,M,2011,645
Issac,M,2011,640
Amare,M,2011,639
Maverick,M,2011,639
Brayan,M,2011,638
Mohamed,M,2011,635
Yahir,M,2011,635
Arturo,M,2011,632
Moises,M,2011,632
Maximilian,M,2011,631
Knox,M,2011,630
Davis,M,2011,628
Barrett,M,2011,626
Gustavo,M,2011,624
Curtis,M,2011,623
Hugo,M,2011,618
Reece,M,2011,617
Chandler,M,2011,615
Jamari,M,2011,615
Abram,M,2011,614
Mauricio,M,2011,610
Solomon,M,2011,609
Archer,M,2011,607
Kamden,M,2011,604
Uriel,M,2011,604
Bryant,M,2011,602
Porter,M,2011,602
Zackary,M,2011,599
Ryland,M,2011,596
Lawrence,M,2011,594
Adriel,M,2011,593
Ricky,M,2011,590
Noel,M,2011,587
Ronan,M,2011,584
Alijah,M,2011,582
Chris,M,2011,581
Leonel,M,2011,581
Zachariah,M,2011,581
Khalil,M,2011,580
Brenden,M,2011,579
Maurice,M,2011,579
Atticus,M,2011,577
Marvin,M,2011,577
Ibrahim,M,2011,575
Lance,M,2011,575
Bruce,M,2011,574
Dane,M,2011,574
Orion,M,2011,574
Cullen,M,2011,568
Pierce,M,2011,565
Kieran,M,2011,562
Nikolas,M,2011,562
Braeden,M,2011,561
Remington,M,2011,555
Kobe,M,2011,554
Prince,M,2011,551
Finnegan,M,2011,550
Muhammad,M,2011,545
Orlando,M,2011,545
Sam,M,2011,545
Mekhi,M,2011,544
Jacoby,M,2011,543
Alfredo,M,2011,542
Rhys,M,2011,539
Eddie,M,2011,538
Jonas,M,2011,538
Joe,M,2011,536
Zaiden,M,2011,535
Kristopher,M,2011,534
Ernesto,M,2011,531
Nico,M,2011,530
Gary,M,2011,527
Jamison,M,2011,527
Malcolm,M,2011,524
Warren,M,2011,524
Armani,M,2011,520
Franklin,M,2011,520
Gunnar,M,2011,520
Johan,M,2011,520
Giovani,M,2011,519
Ramon,M,2011,519
Byron,M,2011,512
Kane,M,2011,512
Cason,M,2011,511
Ari,M,2011,510
Brett,M,2011,510
Deandre,M,2011,507
Finley,M,2011,507
Justice,M,2011,506
Cyrus,M,2011,505
Douglas,M,2011,505
Moses,M,2011,504
Talon,M,2011,500
Sophia,F,2012,22335
Emma,F,2012,20972
Isabella,F,2012,19134
Olivia,F,2012,17332
Ava,F,2012,15548
Emily,F,2012,13664
Abigail,F,2012,12728
Mia,F,2012,12037
Madison,F,2012,11416
Elizabeth,F,2012,9729
Chloe,F,2012,9670
Ella,F,2012,9211
Avery,F,2012,8318
Addison,F,2012,8183
Aubrey,F,2012,8059
Lily,F,2012,7969
Natalie,F,2012,7908
Sofia,F,2012,7837
Charlotte,F,2012,7482
Zoey,F,2012,7481
Grace,F,2012,7393
Hannah,F,2012,7291
Amelia,F,2012,7248
Harper,F,2012,7199
Lillian,F,2012,7171
Samantha,F,2012,6937
Evelyn,F,2012,6880
Victoria,F,2012,6871
Brooklyn,F,2012,6795
Zoe,F,2012,6466
Layla,F,2012,6278
Hailey,F,2012,5917
Leah,F,2012,5779
Kaylee,F,2012,5629
Anna,F,2012,5628
Aaliyah,F,2012,5522
Gabriella,F,2012,5511
Allison,F,2012,5427
Nevaeh,F,2012,5408
Alexis,F,2012,5372
Audrey,F,2012,5298
Sarah,F,2012,5205
Savannah,F,2012,5202
Alyssa,F,2012,5090
Claire,F,2012,4944
Taylor,F,2012,4870
Riley,F,2012,4833
Camila,F,2012,4790
Arianna,F,2012,4733
Ashley,F,2012,4700
Brianna,F,2012,4646
Sophie,F,2012,4581
Peyton,F,2012,4477
Bella,F,2012,4361
Khloe,F,2012,4320
Genesis,F,2012,4309
Alexa,F,2012,4296
Serenity,F,2012,4248
Kylie,F,2012,4177
Aubree,F,2012,4052
Scarlett,F,2012,4045
Stella,F,2012,4006
Maya,F,2012,3979
Katherine,F,2012,3953
Julia,F,2012,3880
Lucy,F,2012,3818
Madelyn,F,2012,3794
Autumn,F,2012,3784
Kayla,F,2012,3776
Makayla,F,2012,3774
Mackenzie,F,2012,3763
Lauren,F,2012,3660
Gianna,F,2012,3627
Ariana,F,2012,3588
Faith,F,2012,3559
Alexandra,F,2012,3483
Melanie,F,2012,3467
Sydney,F,2012,3456
Naomi,F,2012,3430
Caroline,F,2012,3420
Bailey,F,2012,3417
Morgan,F,2012,3403
Jasmine,F,2012,3393
Kennedy,F,2012,3389
Ellie,F,2012,3388
Eva,F,2012,3369
Skylar,F,2012,3348
Kimberly,F,2012,3316
Violet,F,2012,3283
Molly,F,2012,3260
Trinity,F,2012,3251
Aria,F,2012,3233
Jocelyn,F,2012,3232
London,F,2012,3202
Lydia,F,2012,3175
Madeline,F,2012,3162
Reagan,F,2012,3088
Piper,F,2012,3070
Annabelle,F,2012,3058
Andrea,F,2012,3052
Maria,F,2012,3033
Brooke,F,2012,2975
Payton,F,2012,2946
Paisley,F,2012,2923
Ruby,F,2012,2918
Paige,F,2012,2914
Mariah,F,2012,2904
Nora,F,2012,2890
Rylee,F,2012,2799
Lilly,F,2012,2790
Brielle,F,2012,2771
Jade,F,2012,2740
Destiny,F,2012,2720
Nicole,F,2012,2661
Mila,F,2012,2642
Kendall,F,2012,2625
Liliana,F,2012,2623
Kaitlyn,F,2012,2601
Natalia,F,2012,2595
Sadie,F,2012,2595
Mary,F,2012,2584
Jordyn,F,2012,2569
Vanessa,F,2012,2553
Mya,F,2012,2552
Penelope,F,2012,2536
Isabelle,F,2012,2507
Alice,F,2012,2503
Reese,F,2012,2459
Gabrielle,F,2012,2422
Hadley,F,2012,2419
Rachel,F,2012,2418
Katelyn,F,2012,2416
Angelina,F,2012,2410
Eleanor,F,2012,2383
Isabel,F,2012,2383
Clara,F,2012,2335
Jessica,F,2012,2335
Brooklynn,F,2012,2329
Elena,F,2012,2274
Vivian,F,2012,2264
Aliyah,F,2012,2263
Sara,F,2012,2260
Laila,F,2012,2250
Eliana,F,2012,2249
Amy,F,2012,2238
Lyla,F,2012,2225
Juliana,F,2012,2218
Adriana,F,2012,2152
Valeria,F,2012,2144
Makenzie,F,2012,2127
Mckenzie,F,2012,2122
Elise,F,2012,2121
Quinn,F,2012,2110
Delilah,F,2012,2096
Cora,F,2012,2081
Kylee,F,2012,2054
Rebecca,F,2012,2019
Gracie,F,2012,2013
Izabella,F,2012,1972
Josephine,F,2012,1957
Eden,F,2012,1937
Michelle,F,2012,1934
Alaina,F,2012,1933
Jennifer,F,2012,1927
Catherine,F,2012,1913
Aurora,F,2012,1905
Valentina,F,2012,1904
Stephanie,F,2012,1888
Valerie,F,2012,1863
Jayla,F,2012,1847
Willow,F,2012,1838
Melody,F,2012,1790
Hazel,F,2012,1785
Daisy,F,2012,1784
Summer,F,2012,1781
Margaret,F,2012,1780
Alana,F,2012,1779
Melissa,F,2012,1772
Kinsley,F,2012,1759
Kinley,F,2012,1750
Ariel,F,2012,1741
Lila,F,2012,1728
Ryleigh,F,2012,1713
Haley,F,2012,1710
Giselle,F,2012,1709
Ivy,F,2012,1698
Alivia,F,2012,1697
Julianna,F,2012,1697
Brynn,F,2012,1656
Keira,F,2012,1652
Aniyah,F,2012,1646
Kate,F,2012,1643
Angela,F,2012,1640
Daniela,F,2012,1637
Harmony,F,2012,1629
Londyn,F,2012,1621
Hayden,F,2012,1614
Adalyn,F,2012,1609
Megan,F,2012,1561
Allie,F,2012,1550
Gabriela,F,2012,1550
Alayna,F,2012,1549
Presley,F,2012,1536
Jenna,F,2012,1526
Alexandria,F,2012,1522
Jada,F,2012,1515
Ashlyn,F,2012,1514
Adrianna,F,2012,1508
Fiona,F,2012,1503
Norah,F,2012,1502
Emery,F,2012,1485
Amaya,F,2012,1477
Miranda,F,2012,1475
Maci,F,2012,1470
Cecilia,F,2012,1463
Ximena,F,2012,1463
Ana,F,2012,1462
Hope,F,2012,1455
Katie,F,2012,1452
Shelby,F,2012,1447
Jordan,F,2012,1423
Callie,F,2012,1422
Eliza,F,2012,1420
Leilani,F,2012,1414
Luna,F,2012,1414
Angel,F,2012,1408
Mckenna,F,2012,1405
Genevieve,F,2012,1390
Makenna,F,2012,1386
Isla,F,2012,1385
Lola,F,2012,1383
Danielle,F,2012,1377
Tessa,F,2012,1366
Leila,F,2012,1365
Chelsea,F,2012,1356
Adelyn,F,2012,1351
Camille,F,2012,1344
Esther,F,2012,1344
Adeline,F,2012,1343
Mikayla,F,2012,1338
Adalynn,F,2012,1337
Sienna,F,2012,1325
Jacqueline,F,2012,1321
Arabella,F,2012,1315
Emerson,F,2012,1312
Athena,F,2012,1310
Maggie,F,2012,1308
Lucia,F,2012,1304
Lexi,F,2012,1302
Ayla,F,2012,1294
Alexia,F,2012,1287
Diana,F,2012,1286
Josie,F,2012,1278
Juliet,F,2012,1271
Addyson,F,2012,1270
Allyson,F,2012,1267
Delaney,F,2012,1260
Rose,F,2012,1253
Teagan,F,2012,1244
Marley,F,2012,1241
Amber,F,2012,1237
Amanda,F,2012,1236
Erin,F,2012,1235
Kathryn,F,2012,1230
Kayleigh,F,2012,1227
Leslie,F,2012,1225
Kelsey,F,2012,1214
Emilia,F,2012,1213
Kenzie,F,2012,1209
Alicia,F,2012,1204
Alina,F,2012,1201
Kaydence,F,2012,1200
Sabrina,F,2012,1191
Paris,F,2012,1185
Alison,F,2012,1184
Lilliana,F,2012,1181
Ashlynn,F,2012,1177
Sierra,F,2012,1170
Laura,F,2012,1146
Cassidy,F,2012,1140
Iris,F,2012,1134
Alondra,F,2012,1127
Christina,F,2012,1125
Kyla,F,2012,1115
Carly,F,2012,1110
Jillian,F,2012,1102
Madilyn,F,2012,1100
Evangeline,F,2012,1096
Kyleigh,F,2012,1095
Nina,F,2012,1092
Cadence,F,2012,1091
Madeleine,F,2012,1091
Nadia,F,2012,1090
Lyric,F,2012,1083
Raegan,F,2012,1082
Giuliana,F,2012,1073
Georgia,F,2012,1067
Haylee,F,2012,1064
Briana,F,2012,1063
Elliana,F,2012,1063
Phoebe,F,2012,1060
Yaretzi,F,2012,1058
Fatima,F,2012,1057
Selena,F,2012,1052
Miriam,F,2012,1050
Charlie,F,2012,1045
Annabella,F,2012,1039
Dakota,F,2012,1039
Abby,F,2012,1038
Juliette,F,2012,1032
Lilah,F,2012,1032
Daniella,F,2012,1031
Bianca,F,2012,1028
Noelle,F,2012,1028
Mariana,F,2012,1027
Parker,F,2012,1024
Veronica,F,2012,1024
Cheyenne,F,2012,1019
Gemma,F,2012,1017
Marissa,F,2012,1006
Heaven,F,2012,1002
Vivienne,F,2012,989
Joanna,F,2012,974
Brynlee,F,2012,966
Aubrie,F,2012,965
Mallory,F,2012,960
Journey,F,2012,958
Nyla,F,2012,956
Tatum,F,2012,950
Jazmine,F,2012,947
Cali,F,2012,946
Carmen,F,2012,943
Gia,F,2012,938
Anastasia,F,2012,937
Macy,F,2012,934
Elaina,F,2012,932
Raelynn,F,2012,932
Baylee,F,2012,931
Heidi,F,2012,931
Ruth,F,2012,931
Ainsley,F,2012,930
Miley,F,2012,930
Jane,F,2012,927
Alessandra,F,2012,923
Kiara,F,2012,921
Adelaide,F,2012,919
Hanna,F,2012,916
Camryn,F,2012,915
Finley,F,2012,913
Maddison,F,2012,909
Lia,F,2012,907
Bethany,F,2012,903
Malia,F,2012,899
Karen,F,2012,896
Jayda,F,2012,895
Jazmin,F,2012,894
Kelly,F,2012,892
Kira,F,2012,885
Lena,F,2012,885
Esmeralda,F,2012,882
Kamryn,F,2012,867
Kamila,F,2012,862
Eloise,F,2012,860
Kara,F,2012,860
Olive,F,2012,860
Karina,F,2012,858
Rylie,F,2012,854
Elisa,F,2012,849
Nayeli,F,2012,849
Tiffany,F,2012,849
Macie,F,2012,843
Skyler,F,2012,839
Angelica,F,2012,836
Addisyn,F,2012,835
Annie,F,2012,835
Amiyah,F,2012,829
Briella,F,2012,828
Caitlyn,F,2012,826
Jayden,F,2012,826
Charlee,F,2012,823
Fernanda,F,2012,823
Maliyah,F,2012,823
Elle,F,2012,822
Julie,F,2012,819
Crystal,F,2012,817
Kendra,F,2012,810
Imani,F,2012,807
Talia,F,2012,802
Angelique,F,2012,798
Jazlyn,F,2012,792
Lucille,F,2012,790
Elsie,F,2012,788
Guadalupe,F,2012,788
Anya,F,2012,787
Alejandra,F,2012,785
April,F,2012,785
Emely,F,2012,785
Breanna,F,2012,778
Madelynn,F,2012,777
Myla,F,2012,777
Scarlet,F,2012,777
Julissa,F,2012,774
Helen,F,2012,772
Madisyn,F,2012,771
Rosalie,F,2012,771
Kyra,F,2012,770
Brittany,F,2012,769
Brylee,F,2012,768
Jayleen,F,2012,764
Miracle,F,2012,762
Arielle,F,2012,761
Karla,F,2012,761
Harley,F,2012,760
Arya,F,2012,759
Kailey,F,2012,757
Sarai,F,2012,756
Kaelyn,F,2012,754
Aleah,F,2012,753
Cynthia,F,2012,750
Kali,F,2012,748
Daphne,F,2012,744
Marilyn,F,2012,744
Cassandra,F,2012,743
Caitlin,F,2012,741
Holly,F,2012,740
Janelle,F,2012,739
Katelynn,F,2012,737
Kaylie,F,2012,731
Itzel,F,2012,730
Michaela,F,2012,726
Monica,F,2012,724
Carolina,F,2012,723
Haven,F,2012,723
Bristol,F,2012,718
Jamie,F,2012,718
Serena,F,2012,716
June,F,2012,715
Janiyah,F,2012,714
Rebekah,F,2012,714
Tiana,F,2012,712
Lana,F,2012,708
Camilla,F,2012,707
Audrina,F,2012,706
Nylah,F,2012,703
Savanna,F,2012,703
Skye,F,2012,703
Dayana,F,2012,701
Braelyn,F,2012,699
Raelyn,F,2012,696
Sasha,F,2012,694
Madalyn,F,2012,692
Perla,F,2012,690
Bridget,F,2012,684
Rowan,F,2012,684
Averie,F,2012,683
Logan,F,2012,683
Aniya,F,2012,682
Mckinley,F,2012,682
Hayley,F,2012,678
Jaylah,F,2012,678
Joselyn,F,2012,678
Aylin,F,2012,676
Lilian,F,2012,675
Nia,F,2012,675
Jaliyah,F,2012,671
Adelynn,F,2012,670
Kassidy,F,2012,668
Kaylin,F,2012,666
Kadence,F,2012,657
Celeste,F,2012,655
Jaelyn,F,2012,651
Tatiana,F,2012,650
Lilyana,F,2012,649
Anaya,F,2012,648
Zariah,F,2012,646
Catalina,F,2012,642
Jimena,F,2012,641
Johanna,F,2012,640
Sloane,F,2012,640
Cataleya,F,2012,639
Courtney,F,2012,639
Viviana,F,2012,639
Francesca,F,2012,635
Ada,F,2012,634
Anabelle,F,2012,634
Amari,F,2012,633
Melany,F,2012,633
Priscilla,F,2012,631
Alanna,F,2012,626
Danna,F,2012,625
Angie,F,2012,624
Sage,F,2012,624
Kailyn,F,2012,623
Lacey,F,2012,623
Joy,F,2012,622
Lillie,F,2012,622
Caylee,F,2012,621
Vera,F,2012,615
Kenley,F,2012,614
Brinley,F,2012,613
Bailee,F,2012,612
Erica,F,2012,612
Amira,F,2012,610
Skyla,F,2012,604
Aileen,F,2012,603
Annalise,F,2012,603
Aspen,F,2012,603
Emmalyn,F,2012,601
Danica,F,2012,599
Gracelyn,F,2012,599
Kennedi,F,2012,597
Dylan,F,2012,595
Kiley,F,2012,593
Gwendolyn,F,2012,592
Jasmin,F,2012,590
Lauryn,F,2012,589
Justice,F,2012,587
Aleena,F,2012,585
Annabel,F,2012,583
Gloria,F,2012,583
Lexie,F,2012,583
Tenley,F,2012,583
Dahlia,F,2012,579
Lindsey,F,2012,579
Hallie,F,2012,578
